15247,0.107
15248,2.855
15249,0.731
15250,-0.008
15251,0.008
15252,10.0
15253,-10.0
15254,-3.0
15255,3.0
15256,-3.0
15257,-3.0
15258,-24.0
15259,0.04
15260,0.0785
15261,-0.001
15262,-12.350999999999999
15263,-0.48899999999999993
15264,-0.02
15265,-0.04
15266,-0.024
15267,0.05
15268,0.001
15269,-0.0785
15270,-0.04
15271,-0.05
15272,-0.001
15273,0.48899999999999993
15274,12.350999999999999
15275,0.024
15276,0.001
15277,12.206
15278,-0.9890000000000001
15279,4.0
15280,3.4399999999999995
15281,3.068
15282,-1099.0
15283,-2567.0
15284,-3.068
15285,-2.166
15286,-1.27
15287,92.0
15288,0.303
15289,0.09000000000000001
15290,-2.805
15291,0.061
15292,16.058
15293,-1.4869999999999999
15294,1.4869999999999999
15295,3.836
15296,-16.058
15297,-618.0
15298,-1236.0
15299,-0.969
15300,-5.672000000000001
15301,-305.0
15302,-610.0
15303,-3.836
15304,-0.061
15305,1076.66
15306,544.0
15307,1600.0
15308,9.32
15309,26.26
15310,52.0
15311,0.52
15312,250.00000000000003
15313,0.081
15314,1100.0
15315,16.0
15316,-16.0
15317,-3.0
15318,20.0
15319,-6.0
15320,-20.0
15321,3.0
15322,1.899
15323,15.0
15324,3.0
15325,18.0
15326,4.461
15327,0.12300000000000001
15328,9.363
15329,9.327
15330,0.278
15331,4.6819999999999995
15332,5.255
15333,0.04
15334,2.6
15335,480.99999999999994
15336,845.0
15337,10.0
15338,20.0
15339,3.97
15340,73.413
15341,-23.569
15342,-8.673
15343,-73.413
15344,-540.0
15345,-2567.0
15346,-2.166
15347,-2747.0
15348,-0.52427
15349,-0.303
15350,-0.09000000000000001
15351,-0.303
15352,-0.09000000000000001
15353,0.8220000000000001
15354,0.001
15355,10.935
15356,618.0
15357,1236.0
15358,305.0
15359,610.0
15360,5.672000000000001
15361,0.969
15362,-0.508
15363,-2.02
15364,-2.177
15365,1.993
15366,-0.914
15367,-0.355
15368,-1.535
15369,-6.0
15370,-0.18899999999999997
15371,-3.0
15372,0.18899999999999997
15373,6.0
15374,30.48
15375,100.0
15376,-1.26
15377,0.508
15378,2.02
15379,-12.456
15380,-9.0
15381,2.177
15382,-1.993
15383,-0.5589999999999999
15384,-3.0
15385,-10.061
15386,-7.837
15387,-0.31599999999999995
15388,-1.307
15389,-0.33399999999999996
15390,-11.363
15391,-4.398
15392,-150.0
15393,1.26
15394,12.456
15395,-2.0
15396,-2.966
15397,-1.4380000000000002
15398,-0.001
15399,-103.0
15400,-206.0
15401,-0.16699999999999998
15402,2.0
15403,2.966
15404,-0.162
15405,-1.0
15406,1.4380000000000002
15407,0.001
15408,-0.65
15409,-0.28300000000000003
15410,-0.013000000000000001
15411,-7.401
15412,-0.526
15413,-0.451
15414,0.152
15415,3.068
15416,15.445
15417,0.026000000000000002
15418,2.166
15419,0.389
15420,0.008
15421,-15.52
15422,-3.068
15423,-15.445
15424,-3.417
15425,-5.478
15426,-6.0
15427,-1.27
15428,-8.673
15429,-0.9890000000000001
15430,-0.624
15431,-1.0
15432,-0.257
15433,-2.6069999999999998
15434,0.18100000000000002
15435,-3.4399999999999995
15436,-6.389999999999999
15437,-480.99999999999994
15438,-845.0
15439,6.389999999999999
15440,0.009000000000000001
15441,1.73
15442,-1.73
15443,-2.6
15444,-3.97
15445,-0.009000000000000001
15446,-10.0
15447,-20.0
15448,2567.0
15449,2.166
15450,1.27
15451,1099.0
15452,559.0
15453,-414.0
15454,8.673
15455,-559.0
15456,414.0
15457,2747.0
15458,23.569
15459,-0.8220000000000001
15460,-0.001
15461,0.001
15462,-30.48
15463,-100.0
15464,0.33399999999999996
15465,11.363
15466,0.914
15467,0.355
15468,1.535
15469,3.0
15470,0.31599999999999995
15471,1.307
15472,4.398
15473,150.0
15474,0.5589999999999999
15475,3.0
15476,10.061
15477,7.837
15478,9.0
15479,5.0
15480,-7.0
15481,-5.0
15482,7.0
15483,3.0
15484,103.0
15485,206.0
15486,0.16699999999999998
15487,0.162
15488,1.0
15489,0.65
15490,0.013000000000000001
15491,0.28300000000000003
15492,7.401
15493,0.526
15494,0.451
15495,30.0
15496,-30.0
15497,-6.0
15498,-6.0
15499,10.747
15500,-3.563
15501,-0.045
15502,-10.747
15503,3.563
15504,0.045
15505,-14.0
15506,-725.0
15507,-0.98
15508,2.14
15509,6.2589999999999995
15510,-0.32700000000000007
15511,0.48700000000000004
15512,2.0
15513,0.32700000000000007
15514,-4.0
15515,-2.0
15516,4.0
15517,0.6729999999999999
15518,2.0
15519,0.046000000000000006
15520,1.2409999999999999
15521,1.5
15522,-0.376
15523,1.5759999999999998
15524,0.091
15525,-5.476
15526,1.063
15527,0.304
15528,-0.6729999999999999
15529,-2.0
15530,-1.2409999999999999
15531,-0.046000000000000006
15532,-1.5
15533,0.731
15534,1.5530000000000002
15535,-121.0
15536,-242.0
15537,-1170.0
15538,-2339.0
15539,0.133
15540,0.152
15541,0.841
15542,0.581
15543,0.001
15544,0.043
15545,7.709999999999999
15546,-400.0
15547,-0.04
15548,-0.919
15549,-5.167999999999999
15550,-2.946
15551,-0.054000000000000006
15552,-1.19
15553,-0.5489999999999999
15554,-2.168
15555,-3.259
15556,-1.063
15557,-0.304
15558,-0.001
15559,-0.043
15560,-7.709999999999999
15561,5.167999999999999
15562,2.946
15563,-0.731
15564,-1.5530000000000002
15565,-0.371
15566,-70.0
15567,0.43899999999999995
15568,0.919
15569,0.054000000000000006
15570,1.19
15571,0.5489999999999999
15572,0.34700000000000003
15573,2.436
15574,205.62400000000002
15575,16.12
15576,400.0
15577,0.092
15578,75.0
15579,149.0
15580,0.063
15581,8.0
15582,16.0
15583,5.476
15584,0.371
15585,121.0
15586,242.0
15587,1170.0
15588,2339.0
15589,0.024
15590,0.024
15591,-0.013999999999999999
15592,-0.024
15593,-0.024
15594,0.013999999999999999
15595,0.682
15596,1.9209999999999998
15597,0.6920000000000001
15598,-1.9209999999999998
15599,-0.6920000000000001
15600,-0.09
15601,-0.682
15602,0.09
15603,2.845
15604,2.7910000000000004
15605,0.11800000000000001
15606,0.17000000000000004
15607,4.313
15608,0.49499999999999994
15609,0.29
15610,0.6910000000000001
15611,1.9609999999999999
15612,0.473
15613,485.0
15614,270.0
15615,-485.0
15616,-270.0
15617,-0.29
15618,-0.6910000000000001
15619,-1.9609999999999999
15620,-0.473
15621,61.0
15622,121.0
15623,3.7389999999999994
15624,0.607
15625,-0.087
15626,-1.8699999999999999
15627,17.0
15628,-0.27399999999999997
15629,6.0
15630,0.52427
15631,0.841
15632,-0.512
15633,-0.613
15634,-0.841
15635,-0.431
15636,-0.05
15637,-0.302
15638,-1.099
15639,-0.6920000000000001
15640,-8.062000000000001
15641,-0.415
15642,-0.86
15643,-0.031
15644,-12.763
15645,0.512
15646,0.613
15647,0.431
15648,0.6920000000000001
15649,0.302
15650,1.099
15651,0.05
15652,0.762
15653,3.306
15654,12.763
15655,-14.585
15656,2.274
15657,0.04
15658,10.481
15659,-1100.0
15660,2.54
15661,-2.54
15662,7.0
15663,2.52
15664,-7.0
15665,-0.081
15666,-2.52
15667,-250.00000000000003
15668,-7.391000000000001
15669,-87.821
15670,1.0
15671,7.391000000000001
15672,87.821
15673,-1.0
15674,-7.992999999999999
15675,-1450.0
15676,-6.643
15677,-0.528
15678,-279.0
15679,-553.0
15680,-1.681
15681,-6.0
15682,-12.0
15683,-0.40299999999999997
15684,-0.057
15685,-6.938000000000001
15686,-3.8829999999999996
15687,-2.14
15688,-0.12100000000000001
15689,-144.0
15690,-6.2589999999999995
15691,-8.399
15692,-10.715
15693,-15.672999999999998
15694,-1.807
15695,-57.699
15696,-107.0
15697,-213.99999999999997
15698,-23.974
15699,-0.522
15700,-5.484
15701,8.399
15702,1.807
15703,15.672999999999998
15704,10.715
15705,57.699
15706,-2.533
15707,-0.17600000000000002
15708,-0.741
15709,-14.998
15710,6.938000000000001
15711,-8.629
15712,-8.0
15713,-16.0
15714,-0.092
15715,-75.0
15716,-149.0
15717,-0.063
15718,-0.133
15719,0.10800000000000001
15720,0.835
15721,0.506
15722,0.6509999999999999
15723,3307.0
15724,-0.2899999999999999
15725,24.0
15726,-30.0
15727,-1.956
15728,1.956
15729,0.087
15730,-5.167999999999999
15731,-1.09
15732,-1.5619999999999998
15733,-0.6509999999999999
15734,-0.9470000000000002
15735,-0.158
15736,-9.174
15737,-2448.0
15738,1.141
15739,-1.141
15740,1.229
15741,0.32400000000000007
15742,23.974
15743,7.992999999999999
15744,-9.0
15745,12.0
15746,6.0
15747,0.40299999999999997
15748,0.057
15749,12.0
15750,0.17600000000000002
15751,0.741
15752,3.8829999999999996
15753,0.12100000000000001
15754,144.0
15755,279.0
15756,553.0
15757,1.681
15758,107.0
15759,213.99999999999997
15760,2.533
15761,725.0
15762,1450.0
15763,8.629
15764,0.98
15765,0.528
15766,14.0
15767,6.643
15768,-96.0
15769,96.0
15770,0.046000000000000006
15771,0.04
15772,0.046
15773,-96.0
15774,-0.046000000000000006
15775,-0.04
15776,-0.046
15777,-6.0
15778,-9.0
15779,96.0
15780,485.0
15781,270.0
15782,-2.845
15783,-0.17000000000000004
15784,-2.7910000000000004
15785,-0.11800000000000001
15786,-0.49499999999999994
15787,-4.313
15788,-0.29
15789,1.072
15790,0.392
15791,4.117
15792,15.345999999999998
15793,4.2589999999999995
15794,2.176
15795,8.482999999999999
15796,10.887
15797,0.040999999999999995
15798,0.389
15799,0.902
15800,5.207000000000001
15801,1.537
15802,0.7020000000000001
15803,0.32799999999999996
15804,-0.14800000000000002
15805,-2.4530000000000003
15806,-1.072
15807,-0.392
15808,-4.117
15809,-4.2589999999999995
15810,-15.345999999999998
15811,-2.176
15812,-8.482999999999999
15813,0.473
15814,0.21999999999999997
15815,0.01
15816,0.02
15817,2.543
15818,-0.02
15819,-15.200000000000001
15820,-10.0
15821,-0.065
15822,-2.0
15823,-6.0
15824,-0.8839999999999999
15825,-2.543
15826,-7.694
15827,-0.068
15828,76.0
15829,-76.0
15830,-100.0
15831,100.0
15832,-100.0
15833,2.56
15834,0.21600000000000003
15835,-2.841
15836,-1.9209999999999998
15837,-1.469
15838,1.469
15839,1.9209999999999998
15840,2.841
15841,-1.6869999999999998
15842,1.6869999999999998
15843,0.304
15844,-0.304
15845,5.654
15846,361.0
15847,0.649
15848,7.888999999999999
15849,60.6
15850,121.2
15851,-60.6
15852,-121.2
15853,-0.306
15854,-640.0
15855,-1280.0
15856,-0.15
15857,-0.71
15858,-0.25
15859,-0.86
15860,-0.14
15861,-1.1999999999999997
15862,0.22
15863,0.09000000000000001
15864,0.04
15865,0.23000000000000004
15866,8.963
15867,-0.23000000000000004
15868,-0.09000000000000001
15869,-0.22
15870,-0.17
15871,-0.08
15872,-0.28
15873,-0.304
15874,0.17
15875,0.08
15876,0.28
15877,0.304
15878,-0.04
15879,-8.963
15880,-0.107
15881,-0.922
15882,1.8969999999999998
15883,3.3593
15884,0.304
15885,-100.0
15886,-12.0
15887,-9.0
15888,1.5859999999999999
15889,121.76
15890,4.08
15891,0.59
15892,3.97
15893,6.0
15894,6.0
15895,-2.73
15896,2.73
15897,-121.0
15898,6.897
15899,-61.0
15900,-0.607
15901,-3.7389999999999994
15902,0.27399999999999997
15903,-17.0
15904,-6.0
15905,1.8699999999999999
15906,-2269.0
15907,-1.6980000000000002
15908,-3.429
15909,30.0
15910,-30.0
15911,-1.229
15912,-0.32400000000000007
15913,14.998
15914,0.522
15915,5.484
15916,231.0
15917,5.355
15918,7.127999999999999
15919,1.037
15920,0.831
15921,-0.48700000000000004
15922,-29.999999999999996
15923,0.2899999999999999
15924,35.0
15925,33.0
15926,18.0
15927,66.0
15928,-0.6910000000000001
15929,0.6126999999999999
15930,0.009000000000000001
15931,0.006
15932,0.026000000000000002
15933,0.4196
15934,-0.6126999999999999
15935,-0.026000000000000002
15936,-0.009000000000000001
15937,-2.56
15938,0.134
15939,-0.4196
15940,-0.134
15941,-0.08199999999999999
15942,-0.166
15943,-0.006
15944,0.08199999999999999
15945,0.166
15946,2.226
15947,0.39299999999999996
15948,3.0
15949,5.0
15950,0.9630000000000001
15951,3212.0
15952,0.525
15953,9.025
15954,1527.0
15955,1.0
15956,-0.39299999999999996
15957,-3.0
15958,-5.0
15959,-0.9630000000000001
15960,-1.0
15961,442.0
15962,1.0
15963,884.0
15964,0.152
15965,0.019
15966,-1527.0
15967,0.614
15968,0.6409999999999999
15969,-0.019
15970,-0.614
15971,-0.6409999999999999
15972,-3212.0
15973,-0.525
15974,-9.025
15975,-0.2
15976,-442.0
15977,-1.0
15978,-884.0
15979,-0.152
15980,2.841
15981,1.9209999999999998
15982,-2.841
15983,-1.9209999999999998
15984,-61.0
15985,-180.0
15986,-0.21600000000000003
15987,180.0
15988,61.0
15989,0.314
15990,0.182
15991,7.910000000000001
15992,0.452
15993,10.258
15994,0.10099999999999999
15995,-0.10099999999999999
15996,-0.182
15997,-0.452
15998,-10.258
15999,-7.910000000000001
16000,-0.314
16001,3.681
16002,3.0
16003,9.139
16004,30.000000000000004
16005,-361.0
16006,-8.892000000000001
16007,-4.7219999999999995
16008,-3.681
16009,-3.0
16010,-9.139
16011,-30.000000000000004
16012,-2.093
16013,9.362
16014,0.415
16015,2.093
16016,2.73
16017,0.174
16018,36.757
16019,-0.174
16020,-36.757
16021,-2.73
16022,-5.571000000000001
16023,-0.304
16024,-6.0
16025,-15.000000000000002
16026,-6.0
16027,0.304
16028,6.0
16029,15.000000000000002
16030,6.0
16031,5.571000000000001
16032,0.84
16033,0.001
16034,7.910000000000001
16035,4.871
16036,10.910000000000002
16037,0.06
16038,5.21
16039,-0.561
16040,-0.763
16041,-0.057
16042,-85.0
16043,-408.0
16044,-246.0
16045,-2.102
16046,-0.55
16047,-1.3719999999999999
16048,-48.0
16049,-24.0
16050,640.0
16051,0.71
16052,0.25
16053,0.15
16054,1280.0
16055,0.306
16056,0.86
16057,0.14
16058,1.1999999999999997
16059,-3.3593
16060,-1.8969999999999998
16061,-0.304
16062,16.32
16063,3450.0
16064,32.64
16065,3000.0
16066,3900.0000000000005
16067,1.012
16068,1.587
16069,-0.152
16070,-6.897
16071,2.735
16072,2.863
16073,-1.5759999999999998
16074,1.5759999999999998
16075,-2.735
16076,-2.863
16077,2448.0
16078,5.167999999999999
16079,1.09
16080,1.5619999999999998
16081,0.6509999999999999
16082,0.9470000000000002
16083,0.158
16084,9.174
16085,1.6980000000000002
16086,2269.0
16087,3.429
16088,-0.831
16089,-231.0
16090,-1.037
16091,-5.355
16092,6.176
16093,-7.127999999999999
16094,-5.432
16095,-6.176
16096,5.432
16097,0.376
16098,-1.5759999999999998
16099,-0.091
16100,0.046
16101,-0.046
16102,-2.436
16103,-0.34700000000000003
16104,-205.62400000000002
16105,-16.12
16106,0.04
16107,2.168
16108,3.259
16109,70.0
16110,-0.43899999999999995
16111,-0.10800000000000001
16112,-0.835
16113,-0.506
16114,-0.6509999999999999
16115,-0.841
16116,-0.152
16117,-0.581
16118,-3307.0
16119,-7.0
16120,-2.0
16121,-3.0
16122,2.0
16123,7.0
16124,3.0
16125,2.0
16126,-2.0
16127,-0.11800000000000001
16128,-2.7910000000000004
16129,-2.845
16130,-0.17000000000000004
16131,-4.313
16132,-0.49499999999999994
16133,-50.0
16134,-10.887
16135,-5.207000000000001
16136,-0.389
16137,-0.902
16138,-0.040999999999999995
16139,-1.537
16140,-0.7020000000000001
16141,0.17000000000000004
16142,0.11800000000000001
16143,2.845
16144,2.7910000000000004
16145,0.49499999999999994
16146,0.29
16147,4.313
16148,0.6910000000000001
16149,1.9609999999999999
16150,0.14800000000000002
16151,2.4530000000000003
16152,-0.32799999999999996
16153,-1.9609999999999999
16154,-0.473
16155,-485.0
16156,-270.0
16157,-0.348
16158,0.348
16159,-0.005
16160,-0.08199999999999999
16161,0.068
16162,0.2891
16163,0.11599999999999999
16164,0.4217
16165,0.052000000000000005
16166,0.08199999999999999
16167,0.005
16168,-0.2891
16169,-0.094
16170,-0.11599999999999999
16171,-0.4217
16172,-0.009000000000000001
16173,0.009000000000000001
16174,0.094
16175,7.694
16176,-0.052000000000000005
16177,0.2
16178,-2.226
16179,121.2
16180,60.6
16181,-60.6
16182,-121.2
16183,-4.2139999999999995
16184,4.2139999999999995
16185,-7.888999999999999
16186,-9.362
16187,-0.415
16188,-24.0
16189,-1.986
16190,8.892000000000001
16191,-4.313
16192,-0.473
16193,-24.0
16194,-4.648
16195,-0.649
16196,24.0
16197,4.648
16198,361.0
16199,0.649
16200,7.888999999999999
16201,-361.0
16202,-0.649
16203,-7.888999999999999
16204,-5.654
16205,4.7219999999999995
16206,1.986
16207,24.0
16208,4.313
16209,0.473
16210,0.39299999999999996
16211,4.54
16212,-6.0
16213,-240.0
16214,-504.99999999999994
16215,-1.74
16216,-0.39299999999999996
16217,-4.54
16218,1.74
16219,6.0
16220,504.99999999999994
16221,240.0
16222,0.6405
16223,0.218
16224,3.0
16225,2.26
16226,4.56
16227,0.03899999999999999
16228,6.0
16229,2.102
16230,0.561
16231,1.3719999999999999
16232,0.763
16233,0.55
16234,0.057
16235,24.0
16236,48.0
16237,246.0
16238,85.0
16239,408.0
16240,9.0
16241,-9.0
16242,-2.359
16243,-16.32
16244,-3450.0
16245,-32.64
16246,-3000.0
16247,-3900.0000000000005
16248,-1.012
16249,-1.587
16250,2.359
16251,-1.0
16252,0.922
16253,0.107
16254,1.0
16255,4.5
16256,-1.0
16257,-4.5
16258,0.425
16259,2.176
16260,-0.4589999999999999
16261,-0.618
16262,-1.6919999999999997
16263,3.612
16264,-2.176
16265,-3.2039999999999997
16266,-0.425
16267,-1.099
16268,-3.612
16269,3.2039999999999997
16270,0.618
16271,1.6919999999999997
16272,-24.0
16273,-6.0
16274,-6.0
16275,48.0
16276,12.0
16277,-1.0
16278,1.0
16279,-12.0
16280,-6.0
16281,-18.0
16282,-6.0
16283,-12.0
16284,-6.0
16285,-0.152
16286,0.581
16287,0.512
16288,0.09699999999999999
16289,5.787000000000001
16290,6.138
16291,-12.999999999999998
16292,-0.512
16293,-0.09699999999999999
16294,-5.787000000000001
16295,-6.138
16296,-6.0
16297,-3.0
16298,540.0
16299,2.166
16300,2567.0
16301,-1.27
16302,1.27
16303,-27.0
16304,-9.0
16305,-150.0
16306,-6.0
16307,-100.0
16308,-80.0
16309,-15.000000000000002
16310,-20.0
16311,-33.0
16312,-15.000000000000002
16313,-33.0
16314,0.389
16315,13.872
16316,-13.872
16317,-0.389
16318,5.724000000000001
16319,4.41
16320,10.527999999999999
16321,-2.477
16322,0.031
16323,-5.724000000000001
16324,-4.41
16325,-10.527999999999999
16326,-0.031
16327,13.872
16328,5.236999999999999
16329,2.477
16330,-5.236999999999999
16331,-10.910000000000002
16332,-0.06
16333,-5.21
16334,-0.03899999999999999
16335,-7.910000000000001
16336,-6.0
16337,-0.001
16338,-0.6405
16339,-0.218
16340,-6.0
16341,-4.08
16342,-0.84
16343,-3.0
16344,-2.26
16345,-4.56
16346,-0.59
16347,-3.97
16348,-6.0
16349,-121.76
16350,-4.871
16351,15.200000000000001
16352,10.0
16353,0.065
16354,2.0
16355,6.0
16356,0.8839999999999999
16357,-1.5
16358,-0.001
16359,-1.0
16360,1.0
16361,0.001
16362,1.8780000000000001
16363,-1.8780000000000001
16364,1.5
16365,-0.21999999999999997
16366,-0.01
16367,0.614
16368,0.6409999999999999
16369,0.152
16370,0.019
16371,-0.614
16372,-0.6409999999999999
16373,-0.2
16374,-442.0
16375,-884.0
16376,-1.0
16377,-0.152
16378,-0.019
16379,442.0
16380,1.0
16381,884.0
16382,0.2
16383,0.006999999999999999
16384,0.191
16385,60.6
16386,121.2
16387,-0.001
16388,0.001
16389,-121.2
16390,-60.6
16391,8.685
16392,-1.244
16393,-40.0
16394,-6.122000000000001
16395,40.0
16396,6.122000000000001
16397,3.0
16398,0.14600000000000002
16399,8.912
16400,1.244
16401,-3.0
16402,-0.14600000000000002
16403,-8.912
16404,1.0
16405,0.262
16406,1.788
16407,-0.262
16408,-0.948
16409,-1.788
16410,0.948
16411,0.4589999999999999
16412,-0.4589999999999999
16413,1.099
16414,0.4589999999999999
16415,-6.0
16416,-12.0
16417,-6.0
16418,0.32799999999999996
16419,10.887
16420,5.207000000000001
16421,0.389
16422,0.902
16423,0.040999999999999995
16424,0.7020000000000001
16425,2.4530000000000003
16426,0.392
16427,1.072
16428,8.482999999999999
16429,1.0
16430,-8.821
16431,8.821
16432,-1.0
16433,2.0
16434,-1.0
16435,-1.0
16436,1.0
16437,-2.0
16438,1.0
16439,1.75
16440,1.0
16441,40.0
16442,-4.0
16443,-8.912
16444,8.912
16445,4.0
16446,-1.75
16447,-40.0
16448,-1.0
16449,-12.0
16450,-3.55
16451,3.55
16452,-2.314
16453,2.314
16454,-13.872
16455,9.623
16456,-9.623
16457,-27.820999999999994
16458,27.820999999999994
16459,24.0
16460,24.0
16461,42.0
16462,-30.0
16463,1.8600000000000003
16464,4.353
16465,1.869
16466,0.887
16467,0.624
16468,-0.385
16469,14.999999999999998
16470,6.345
16471,-4.493
16472,-0.512
16473,-0.09699999999999999
16474,-1.1210000000000002
16475,-6.345
16476,-3.372
16477,-14.999999999999998
16478,3.372
16479,-1.746
16480,-0.1
16481,0.103
16482,1.746
16483,4.493
16484,0.512
16485,0.09699999999999999
16486,-100.0
16487,0.9359999999999999
16488,0.368
16489,-3.0
16490,7.252999999999998
16491,-1.149
16492,-7.252999999999998
16493,-1.061
16494,-4.353
16495,-1.8600000000000003
16496,34.821999999999996
16497,-18.0
16498,-3.0
16499,-40.0
16500,6.0
16501,18.0
16502,7.747999999999999
16503,-7.747999999999999
16504,-0.314
16505,0.314
16506,-12.0
16507,-150.0
16508,-12.0
16509,-0.02
16510,-0.745
16511,-0.302
16512,-5.465
16513,-0.05
16514,-0.38799999999999996
16515,-7.888999999999999
16516,-1.052
16517,0.589
16518,0.05
16519,0.38799999999999996
16520,12.0
16521,0.04
16522,0.17
16523,0.23000000000000004
16524,0.28
16525,0.08
16526,0.22
16527,-0.09000000000000001
16528,-0.04
16529,-12.0
16530,-0.17
16531,-0.22
16532,-0.23000000000000004
16533,-0.28
16534,-0.08
16535,0.09000000000000001
16536,26.1
16537,37.0
16538,91.2
16539,-100.0
16540,-6.0
16541,500.0
16542,0.01
16543,-0.01
16544,2.334
16545,1.34
16546,-8.693
16547,-0.581
16548,-2.334
16549,-1.34
16550,8.693
16551,0.581
16552,-12.0
16553,-11.1
16554,-11.0
16555,-30.000000000000004
16556,-29.999999999999996
16557,-15.9
16558,-50.0
16559,-48.0
16560,-2.6189999999999998
16561,-0.624
16562,0.624
16563,2.6189999999999998
16564,-13.0
16565,-12.0
16566,-8.685
16567,5.435
16568,-5.435
16569,-3.0
16570,-3.0
16571,3.0
16572,3.0
16573,0.787
16574,13.0
16575,0.152
16576,-0.581
16577,12.0
16578,45.0
16579,-18.0
